sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapAct,GED, CNE, Jaccard
Process101,2,3,2,2,1,2,0,0.4011111111111112,0.7758620689655172,0.7158371040723982
Process101,2,3,2,2,1,2,1,0.34777777777777785,0.7666666666666667,0.711111111111111
Process101,2,3,2,2,1,2,2,0.3255555555555556,0.6260869565217392,0.6457307060755337
Process101,2,3,2,2,1,2,3,0.33111111111111113,0.576271186440678,0.6315543840982735
Process101,2,3,2,2,1,3,0,0.32666666666666677,0.7333333333333333,0.66217868338558
Process101,2,3,2,2,1,3,1,0.33111111111111124,0.5714285714285714,0.5970443349753695
Process101,2,3,2,2,1,3,2,0.318888888888889,0.5,0.611024630541872
Process101,2,3,2,2,1,3,3,0.31000000000000005,0.5333333333333333,0.6393720419202165
Process101,2,3,2,2,2,0,0,0.34777777777777785,0.7719298245614035,0.7009615384615384
Process101,2,3,2,2,2,0,1,0.34111111111111125,0.5517241379310345,0.5943927596319143
Process101,2,3,2,2,2,0,2,0.3588888888888891,0.6349206349206349,0.6691960169647797
Process101,2,3,2,2,2,0,3,0.348888888888889,0.5546218487394958,0.6240073145245559
Process101,2,3,2,2,2,1,0,0.36444444444444457,0.6724137931034483,0.6317053409385532
Process101,2,3,2,2,2,1,1,0.3455555555555557,0.7130434782608696,0.6723629764065336
Process101,2,3,2,2,2,1,2,0.3811111111111113,0.5245901639344263,0.6206044624746451
Process101,2,3,2,2,2,1,3,0.29666666666666663,0.5811965811965812,0.6052752742946709
Process101,2,3,2,2,2,2,0,0.3711111111111113,0.6611570247933884,0.649869555353902
Process101,2,3,2,2,2,2,1,0.33111111111111124,0.7863247863247863,0.7273026315789474
Process101,2,3,2,2,2,2,2,0.3522222222222223,0.711864406779661,0.7157142857142859
Process101,2,3,2,2,2,2,3,0.3322222222222223,0.47540983606557374,0.6048164177020802
Process101,2,3,2,2,2,3,0,0.348888888888889,0.7833333333333333,0.6815019157088122
Process101,2,3,2,2,2,3,1,0.35888888888888903,0.6833333333333333,0.6377767695099819
Process101,2,3,2,2,2,3,2,0.29222222222222227,0.512396694214876,0.6116902075278151
Process101,2,3,2,2,2,3,3,0.2888888888888889,0.5128205128205128,0.6098298253470668
Process101,2,3,2,2,3,0,0,0.367777777777778,0.6890756302521008,0.6863095238095238
Process101,2,3,2,2,3,0,1,0.36555555555555563,0.7642276422764228,0.736904761904762
Process101,2,3,2,2,3,0,2,0.3722222222222224,0.624,0.6429467084639499
Process101,2,3,2,2,3,0,3,0.3133333333333334,0.4918032786885246,0.607551085568327
Process101,2,3,2,2,3,1,0,0.34111111111111114,0.6434782608695652,0.6199384236453201
Process101,2,3,2,2,3,1,1,0.3455555555555556,0.65,0.6243392695099819
Process101,2,3,2,2,3,1,2,0.36777777777777787,0.6451612903225806,0.6515837703268182
Process101,2,3,2,2,3,1,3,0.27222222222222225,0.5666666666666667,0.6241720049066376
Process101,2,3,2,2,3,2,0,0.35333333333333344,0.6942148760330579,0.636104443533751
Process101,2,3,2,2,3,2,1,0.34111111111111125,0.6885245901639344,0.6622135706340379
Process101,2,3,2,2,3,2,2,0.3711111111111113,0.6386554621848739,0.6683908045977012
Process101,2,3,2,2,3,2,3,0.3733333333333335,0.6050420168067226,0.6135991379310345
Process101,2,3,2,2,3,3,0,0.3500000000000001,0.7521367521367521,0.6928397565922921
Process101,2,3,2,2,3,3,1,0.35111111111111115,0.6333333333333333,0.6191588537528471
Process101,2,3,2,2,3,3,2,0.36888888888888893,0.6386554621848739,0.6224499443826473
Process101,2,3,2,2,3,3,3,0.33444444444444454,0.6229508196721312,0.6262931034482758
Process101,2,3,2,3,0,0,0,0.36888888888888904,0.819672131147541,0.6766274509803921
Process101,2,3,2,3,0,0,1,0.3422222222222223,0.6837606837606838,0.6427067669172932
Process101,2,3,2,3,0,0,2,0.3366666666666667,0.576,0.6330434782608696
Process101,2,3,2,3,0,0,3,0.32888888888888895,0.6,0.621921458625526
Process101,2,3,2,3,0,1,0,0.34111111111111125,0.7317073170731707,0.6468253968253969
Process101,2,3,2,3,0,1,1,0.3622222222222223,0.6724137931034483,0.6339463601532568
Process101,2,3,2,3,0,1,2,0.34888888888888897,0.5901639344262295,0.5910873440285205
Process101,2,3,2,3,0,1,3,0.3555555555555557,0.5901639344262295,0.5889483065953655
Process101,2,3,2,3,0,2,0,0.40777777777777796,0.6991869918699187,0.6486699507389163
Process101,2,3,2,3,0,2,1,0.3500000000000001,0.5853658536585366,0.6158712121212122
Process101,2,3,2,3,0,2,2,0.33444444444444454,0.6386554621848739,0.6232401315789474
Process101,2,3,2,3,0,2,3,0.3077777777777778,0.5042016806722689,0.6121428571428571
Process101,2,3,2,3,0,3,0,0.34111111111111125,0.7966101694915254,0.7036159003831418
Process101,2,3,2,3,0,3,1,0.30333333333333334,0.6101694915254238,0.6225937031484259
Process101,2,3,2,3,0,3,2,0.3400000000000001,0.6101694915254238,0.625592203898051
Process101,2,3,2,3,0,3,3,0.32777777777777783,0.5378151260504201,0.5773231031543052
Process101,2,3,2,3,1,0,0,0.3500000000000001,0.5982905982905983,0.593521421107628
Process101,2,3,2,3,1,0,1,0.3677777777777779,0.6554621848739496,0.6083333333333333
Process101,2,3,2,3,1,0,2,0.34777777777777785,0.6,0.6187797619047619
Process101,2,3,2,3,1,0,3,0.35333333333333344,0.6776859504132231,0.6626108374384236
Process101,2,3,2,3,1,1,0,0.33777777777777784,0.7058823529411765,0.6341666666666667
Process101,2,3,2,3,1,1,1,0.32333333333333336,0.6890756302521008,0.6480639097744362
Process101,2,3,2,3,1,1,2,0.31333333333333335,0.4778761061946903,0.55566534914361
Process101,2,3,2,3,1,1,3,0.3366666666666668,0.5454545454545454,0.6010714285714286
Process101,2,3,2,3,1,2,0,0.33444444444444454,0.7394957983193278,0.6416666666666666
Process101,2,3,2,3,1,2,1,0.31000000000000005,0.6554621848739496,0.6092775041050903
Process101,2,3,2,3,1,2,2,0.3677777777777779,0.6065573770491803,0.6199184782608697
Process101,2,3,2,3,1,2,3,0.34666666666666685,0.5666666666666667,0.6491425410289509
Process101,2,3,2,3,1,3,0,0.3366666666666667,0.6554621848739496,0.635
Process101,2,3,2,3,1,3,1,0.3233333333333335,0.6721311475409836,0.6631522354272779
Process101,2,3,2,3,1,3,2,0.3466666666666668,0.5853658536585366,0.6198958333333334
Process101,2,3,2,3,1,3,3,0.3055555555555555,0.4793388429752066,0.6308000604960678
Process101,2,3,2,3,2,0,0,0.34777777777777785,0.6942148760330579,0.6482940108892923
Process101,2,3,2,3,2,0,1,0.3533333333333335,0.6451612903225806,0.632273425499232
Process101,2,3,2,3,2,0,2,0.29777777777777786,0.5040650406504065,0.6155
Process101,2,3,2,3,2,0,3,0.29222222222222227,0.48333333333333334,0.6127254901960785
Process101,2,3,2,3,2,1,0,0.34111111111111125,0.6991869918699187,0.6325396825396825
Process101,2,3,2,3,2,1,1,0.35888888888888903,0.576,0.6372421142369992
Process101,2,3,2,3,2,1,2,0.348888888888889,0.5245901639344263,0.575952380952381
Process101,2,3,2,3,2,1,3,0.35888888888888903,0.48333333333333334,0.5870833333333334
Process101,2,3,2,3,2,2,0,0.3533333333333334,0.6333333333333333,0.59792663476874
Process101,2,3,2,3,2,2,1,0.37666666666666687,0.6612903225806451,0.6424587706146927
Process101,2,3,2,3,2,2,2,0.3477777777777779,0.5528455284552846,0.6033823529411765
Process101,2,3,2,3,2,2,3,0.3088888888888889,0.5765765765765766,0.5797619047619047
Process101,2,3,2,3,2,3,0,0.3633333333333335,0.7333333333333333,0.6416666666666666
Process101,2,3,2,3,2,3,1,0.36111111111111127,0.6446280991735537,0.635112443778111
Process101,2,3,2,3,2,3,2,0.2877777777777778,0.559322033898305,0.6031818181818183
Process101,2,3,2,3,2,3,3,0.3322222222222223,0.5161290322580645,0.5976923076923077
Process101,2,3,2,3,3,0,0,0.3522222222222223,0.7049180327868853,0.6308333333333334
Process101,2,3,2,3,3,0,1,0.33000000000000007,0.6776859504132231,0.6190865093768905
Process101,2,3,2,3,3,0,2,0.3455555555555556,0.5984251968503937,0.5964460784313725
Process101,2,3,2,3,3,0,3,0.3055555555555556,0.45901639344262296,0.5845370370370371
Process101,2,3,2,3,3,1,0,0.3211111111111112,0.6721311475409836,0.6303030303030303
Process101,2,3,2,3,3,1,1,0.33777777777777784,0.6504065040650406,0.6188852813852814
Process101,2,3,2,3,3,1,2,0.3155555555555556,0.6942148760330579,0.6255747126436781
Process101,2,3,2,3,3,1,3,0.31666666666666665,0.5806451612903226,0.5961745244003308
Process101,2,3,2,3,3,2,0,0.3422222222222223,0.75,0.646280701754386
Process101,2,3,2,3,3,2,1,0.3422222222222223,0.6166666666666667,0.5973809523809523
Process101,2,3,2,3,3,2,2,0.32444444444444454,0.5950413223140496,0.645
Process101,2,3,2,3,3,2,3,0.3044444444444445,0.5378151260504201,0.5770153985507246
Process101,2,3,2,3,3,3,0,0.3255555555555556,0.6504065040650406,0.621969696969697
Process101,2,3,2,3,3,3,1,0.34666666666666673,0.6166666666666667,0.6046969696969697
Process101,2,3,2,3,3,3,2,0.318888888888889,0.4424778761061947,0.5512419871794871
Process101,2,3,2,3,3,3,3,0.3155555555555556,0.6129032258064516,0.6495928030303031
Process101,2,3,3,0,0,0,0,0.3744444444444446,0.8135593220338984,0.7015185185185185
Process101,2,3,3,0,0,0,1,0.3955555555555557,0.7692307692307693,0.7279577147998201
Process101,2,3,3,0,0,0,2,0.30555555555555564,0.5420560747663551,0.6265564083820663
Process101,2,3,3,0,0,0,3,0.2922222222222222,0.5420560747663551,0.5998677248677249
Process101,2,3,3,0,0,1,0,0.3577777777777779,0.7476635514018691,0.6676944207634745
Process101,2,3,3,0,0,1,1,0.33444444444444454,0.782608695652174,0.7135925925925926
Process101,2,3,3,0,0,1,2,0.3255555555555557,0.6153846153846154,0.6506891835016835
Process101,2,3,3,0,0,1,3,0.3155555555555556,0.6371681415929203,0.6545620323209457
Process101,2,3,3,0,0,2,0,0.3777777777777779,0.8288288288288288,0.7049272486772487
Process101,2,3,3,0,0,2,1,0.36222222222222233,0.7142857142857143,0.664462962962963
Process101,2,3,3,0,0,2,2,0.34444444444444455,0.7413793103448276,0.6991310541310541
Process101,2,3,3,0,0,2,3,0.34111111111111114,0.5185185185185185,0.6483952427500814
Process101,2,3,3,0,0,3,0,0.34111111111111125,0.7818181818181819,0.6983164983164983
Process101,2,3,3,0,0,3,1,0.3400000000000001,0.6545454545454545,0.657037037037037
Process101,2,3,3,0,0,3,2,0.3566666666666668,0.8141592920353983,0.7660067873303168
Process101,2,3,3,0,0,3,3,0.31666666666666665,0.5714285714285714,0.6403931791028565
Process101,2,3,3,0,1,0,0,0.38888888888888906,0.8235294117647058,0.7311481481481481
Process101,2,3,3,0,1,0,1,0.3677777777777779,0.7563025210084033,0.6738756613756615
Process101,2,3,3,0,1,0,2,0.3588888888888889,0.6379310344827587,0.6602258214327179
Process101,2,3,3,0,1,0,3,0.2911111111111111,0.5535714285714286,0.6433109833971903
Process101,2,3,3,0,1,1,0,0.3811111111111113,0.8495575221238938,0.7636466474701769
Process101,2,3,3,0,1,1,1,0.3744444444444446,0.8070175438596491,0.7336538461538462
Process101,2,3,3,0,1,1,2,0.36444444444444457,0.55,0.6599365079365079
Process101,2,3,3,0,1,1,3,0.3655555555555557,0.6,0.7070601851851852
Process101,2,3,3,0,1,2,0,0.3566666666666668,0.8521739130434782,0.7637541806020067
Process101,2,3,3,0,1,2,1,0.3522222222222223,0.7368421052631579,0.7172064777327936
Process101,2,3,3,0,1,2,2,0.36444444444444457,0.6181818181818182,0.625462962962963
Process101,2,3,3,0,1,2,3,0.29333333333333333,0.5862068965517241,0.6425925925925926
Process101,2,3,3,0,1,3,0,0.36888888888888904,0.8141592920353983,0.7004629629629631
Process101,2,3,3,0,1,3,1,0.3355555555555556,0.7169811320754716,0.651087962962963
Process101,2,3,3,0,1,3,2,0.34888888888888897,0.7522935779816514,0.6973240503931041
Process101,2,3,3,0,1,3,3,0.3500000000000001,0.6607142857142857,0.6661558109833972
Process101,2,3,3,0,2,0,0,0.348888888888889,0.8376068376068376,0.708462962962963
Process101,2,3,3,0,2,0,1,0.35666666666666674,0.7413793103448276,0.6657407407407407
Process101,2,3,3,0,2,0,2,0.3311111111111112,0.6724137931034483,0.6784511784511784
Process101,2,3,3,0,2,0,3,0.3400000000000001,0.6181818181818182,0.6462994891443167
Process101,2,3,3,0,2,1,0,0.3944444444444446,0.8547008547008547,0.7702759197324415
Process101,2,3,3,0,2,1,1,0.37888888888888905,0.7288135593220338,0.6699805068226121
Process101,2,3,3,0,2,1,2,0.3477777777777779,0.7350427350427351,0.6712962962962963
Process101,2,3,3,0,2,1,3,0.28222222222222226,0.5982905982905983,0.6740079365079366
Process101,2,3,3,0,2,2,0,0.34666666666666673,0.8793103448275862,0.7861232517482517
Process101,2,3,3,0,2,2,1,0.3533333333333335,0.7857142857142857,0.7168892677844084
Process101,2,3,3,0,2,2,2,0.35444444444444456,0.6956521739130435,0.6582407407407408
Process101,2,3,3,0,2,2,3,0.30888888888888894,0.6608695652173913,0.6963911088911089
Process101,2,3,3,0,2,3,0,0.3744444444444446,0.7747747747747747,0.6942760942760943
Process101,2,3,3,0,2,3,1,0.3555555555555557,0.7241379310344828,0.6992592592592592
Process101,2,3,3,0,2,3,2,0.3433333333333334,0.782608695652174,0.7077368233618233
Process101,2,3,3,0,2,3,3,0.3155555555555556,0.5,0.6532222222222223
Process101,2,3,3,0,3,0,0,0.39222222222222236,0.8103448275862069,0.7494123931623932
Process101,2,3,3,0,3,0,1,0.35777777777777786,0.6833333333333333,0.6816730523627075
Process101,2,3,3,0,3,0,2,0.3500000000000001,0.6846846846846847,0.6761452241715399
Process101,2,3,3,0,3,0,3,0.32444444444444454,0.743801652892562,0.725
Process101,2,3,3,0,3,1,0,0.35666666666666674,0.7433628318584071,0.6703747276688453
Process101,2,3,3,0,3,1,1,0.3366666666666668,0.8,0.7741858827671185
Process101,2,3,3,0,3,1,2,0.3522222222222223,0.6837606837606838,0.6691550925925925
Process101,2,3,3,0,3,1,3,0.31888888888888894,0.625,0.6984458665273606
Process101,2,3,3,0,3,2,0,0.3500000000000001,0.8495575221238938,0.7553846153846154
Process101,2,3,3,0,3,2,1,0.3255555555555556,0.6363636363636364,0.6595156695156694
Process101,2,3,3,0,3,2,2,0.3744444444444446,0.6833333333333333,0.6986507936507936
Process101,2,3,3,0,3,2,3,0.35777777777777786,0.6428571428571429,0.668554131054131
Process101,2,3,3,0,3,3,0,0.3944444444444446,0.7719298245614035,0.6844907407407408
Process101,2,3,3,0,3,3,1,0.3522222222222223,0.7563025210084033,0.6992655249234196
Process101,2,3,3,0,3,3,2,0.29333333333333345,0.5576923076923077,0.633068783068783
Process101,2,3,3,0,3,3,3,0.3144444444444445,0.6724137931034483,0.6978174603174603
Process101,2,3,3,1,0,0,0,0.3466666666666668,0.7863247863247863,0.6984285714285714
Process101,2,3,3,1,0,0,1,0.3355555555555557,0.5789473684210527,0.5952031839128614
Process101,2,3,3,1,0,0,2,0.3622222222222224,0.6434782608695652,0.6192118226600986
Process101,2,3,3,1,0,0,3,0.30888888888888894,0.5128205128205128,0.6259259259259259
Process101,2,3,3,1,0,1,0,0.38222222222222235,0.7521367521367521,0.6797619047619048
Process101,2,3,3,1,0,1,1,0.3744444444444446,0.7107438016528925,0.69
Process101,2,3,3,1,0,1,2,0.3177777777777779,0.5765765765765766,0.6209523809523809
Process101,2,3,3,1,0,1,3,0.36888888888888904,0.6379310344827587,0.6407142857142857
Process101,2,3,3,1,0,2,0,0.3611111111111112,0.7964601769911505,0.6741071428571429
Process101,2,3,3,1,0,2,1,0.3777777777777779,0.591304347826087,0.6000418935902807
Process101,2,3,3,1,0,2,2,0.3633333333333335,0.7142857142857143,0.7055555555555556
Process101,2,3,3,1,0,2,3,0.30666666666666675,0.584070796460177,0.5950102529049899
Process101,2,3,3,1,0,3,0,0.3222222222222223,0.7272727272727273,0.6428571428571429
Process101,2,3,3,1,0,3,1,0.3233333333333334,0.6666666666666666,0.621904761904762
Process101,2,3,3,1,0,3,2,0.3366666666666668,0.7350427350427351,0.7292380952380954
Process101,2,3,3,1,0,3,3,0.32666666666666677,0.6491228070175439,0.6461760461760462
Process101,2,3,3,1,1,0,0,0.3944444444444446,0.8403361344537815,0.6900366300366301
Process101,2,3,3,1,1,0,1,0.38222222222222235,0.6779661016949152,0.6300985221674877
Process101,2,3,3,1,1,0,2,0.35222222222222244,0.6495726495726496,0.643095238095238
Process101,2,3,3,1,1,0,3,0.32000000000000006,0.47706422018348627,0.5923092532467532
Process101,2,3,3,1,1,1,0,0.3800000000000001,0.7899159663865546,0.6732870071105366
Process101,2,3,3,1,1,1,1,0.3833333333333335,0.6949152542372882,0.6610714285714285
Process101,2,3,3,1,1,1,2,0.28,0.6949152542372882,0.635
Process101,2,3,3,1,1,1,3,0.2677777777777778,0.5263157894736842,0.5814935064935065
Process101,2,3,3,1,1,2,0,0.3633333333333335,0.6846846846846847,0.6501735106998264
Process101,2,3,3,1,1,2,1,0.3533333333333334,0.7413793103448276,0.6543956043956045
Process101,2,3,3,1,1,2,2,0.36111111111111127,0.6206896551724138,0.6316436251920122
Process101,2,3,3,1,1,2,3,0.35888888888888903,0.625,0.606908866995074
Process101,2,3,3,1,1,3,0,0.35777777777777786,0.711864406779661,0.658781512605042
Process101,2,3,3,1,1,3,1,0.34000000000000014,0.6964285714285714,0.676054131054131
Process101,2,3,3,1,1,3,2,0.29222222222222227,0.543859649122807,0.6104231366459627
Process101,2,3,3,1,1,3,3,0.2988888888888889,0.6206896551724138,0.635064935064935
Process101,2,3,3,1,2,0,0,0.3611111111111112,0.7304347826086957,0.6516178266178267
Process101,2,3,3,1,2,0,1,0.3666666666666668,0.6722689075630253,0.6504761904761904
Process101,2,3,3,1,2,0,2,0.3422222222222223,0.6890756302521008,0.6577175697865353
Process101,2,3,3,1,2,0,3,0.29111111111111115,0.6554621848739496,0.6461597542242703
Process101,2,3,3,1,2,1,0,0.3522222222222223,0.7787610619469026,0.7078425925925925
Process101,2,3,3,1,2,1,1,0.3366666666666668,0.6,0.6539915966386555
Process101,2,3,3,1,2,1,2,0.3366666666666668,0.6428571428571429,0.6164585414585415
Process101,2,3,3,1,2,1,3,0.32222222222222224,0.48214285714285715,0.5937605872388481
Process101,2,3,3,1,2,2,0,0.388888888888889,0.819672131147541,0.7403157894736843
Process101,2,3,3,1,2,2,1,0.3411111111111112,0.6666666666666666,0.6239682539682541
Process101,2,3,3,1,2,2,2,0.3400000000000001,0.6218487394957983,0.6574162679425837
Process101,2,3,3,1,2,2,3,0.37222222222222234,0.6666666666666666,0.6779780564263322
Process101,2,3,3,1,2,3,0,0.36777777777777787,0.7652173913043478,0.7043703703703703
Process101,2,3,3,1,2,3,1,0.35777777777777797,0.6666666666666666,0.6314935064935066
Process101,2,3,3,1,2,3,2,0.29555555555555557,0.631578947368421,0.6103571428571429
Process101,2,3,3,1,2,3,3,0.3733333333333335,0.6333333333333333,0.7159472235208562
Process101,2,3,3,1,3,0,0,0.3422222222222223,0.7142857142857143,0.681054131054131
Process101,2,3,3,1,3,0,1,0.3522222222222223,0.6890756302521008,0.6343185550082102
Process101,2,3,3,1,3,0,2,0.3322222222222223,0.5833333333333334,0.5984721161191751
Process101,2,3,3,1,3,0,3,0.29444444444444445,0.49557522123893805,0.578139400921659
Process101,2,3,3,1,3,1,0,0.34444444444444455,0.717948717948718,0.6883403361344538
Process101,2,3,3,1,3,1,1,0.33777777777777784,0.6379310344827587,0.6238095238095239
Process101,2,3,3,1,3,1,2,0.33555555555555566,0.6434782608695652,0.6191981390257253
Process101,2,3,3,1,3,1,3,0.32555555555555565,0.603448275862069,0.6780917874396135
Process101,2,3,3,1,3,2,0,0.3877777777777779,0.7586206896551724,0.6571733821733823
Process101,2,3,3,1,3,2,1,0.36222222222222233,0.6837606837606838,0.7049289891395154
Process101,2,3,3,1,3,2,2,0.34888888888888897,0.6086956521739131,0.6317204301075269
Process101,2,3,3,1,3,2,3,0.36666666666666675,0.576271186440678,0.646671826625387
Process101,2,3,3,1,3,3,0,0.34666666666666673,0.7457627118644068,0.6539682539682541
Process101,2,3,3,1,3,3,1,0.3122222222222222,0.5636363636363636,0.6114285714285714
Process101,2,3,3,1,3,3,2,0.32,0.5391304347826087,0.6103991596638655
Process101,2,3,3,1,3,3,3,0.33333333333333337,0.591304347826087,0.632243618450515
Process101,2,3,3,2,0,0,0,0.3455555555555556,0.7350427350427351,0.6545019157088122
Process101,2,3,3,2,0,0,1,0.3666666666666668,0.711864406779661,0.6450512056002075
Process101,2,3,3,2,0,0,2,0.3011111111111111,0.5470085470085471,0.6221957203216574
Process101,2,3,3,2,0,0,3,0.33111111111111124,0.6206896551724138,0.5908045977011495
Process101,2,3,3,2,0,1,0,0.38555555555555576,0.717948717948718,0.6255999193385764
Process101,2,3,3,2,0,1,1,0.318888888888889,0.584070796460177,0.579153605015674
Process101,2,3,3,2,0,1,2,0.3122222222222223,0.5,0.5565217391304348
Process101,2,3,3,2,0,1,3,0.2977777777777778,0.559322033898305,0.6474103857162329
Process101,2,3,3,2,0,2,0,0.34444444444444455,0.7068965517241379,0.6624353448275863
Process101,2,3,3,2,0,2,1,0.3700000000000002,0.631578947368421,0.6402298850574712
Process101,2,3,3,2,0,2,2,0.3211111111111111,0.5714285714285714,0.6235960591133005
Process101,2,3,3,2,0,2,3,0.27555555555555555,0.4778761061946903,0.5826794729186275
