sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
Process101,2,0,2,1,2,0,1,0.7833333333333333,0.7833333333333333,0.8607070780399274,0.9171717171717172,0.5699999999999998
Process101,2,0,2,1,2,0,2,0.711864406779661,0.711864406779661,0.7361666666666666,0.9083333333333333,0.5724999999999999
Process101,2,0,2,1,2,0,3,0.6,0.6,0.6946,0.8698347107438016,0.5449999999999999
Process101,2,0,2,1,2,1,0,0.8,0.8,0.7897542735042735,0.92,0.5849999999999999
Process101,2,0,2,1,2,1,1,0.7678571428571428,0.7678571428571429,0.7203022875816993,0.913135593220339,0.5275
Process101,2,0,2,1,2,1,2,0.7457627118644068,0.7457627118644068,0.6474333333333333,0.9085365853658537,0.4275
Process101,2,0,2,1,2,1,3,0.7008547008547008,0.7008547008547008,0.6675277777777778,0.8726114649681529,0.4574999999999999
Process101,2,0,2,1,2,2,0,0.7652173913043478,0.7652173913043478,0.7337732793522267,0.890295358649789,0.6074999999999999
Process101,2,0,2,1,2,2,1,0.736842105263158,0.7368421052631579,0.8174153846153847,0.896049896049896,0.4375
Process101,2,0,2,1,2,2,2,0.7142857142857143,0.7142857142857143,0.6628253968253969,0.8787234042553191,0.4425000000000001
Process101,2,0,2,1,2,2,3,0.6153846153846154,0.6153846153846154,0.6946,0.8760330578512396,0.4325000000000001
Process101,2,0,2,1,2,3,0,0.7207207207207207,0.7207207207207207,0.7916923076923077,0.8808510638297873,0.5374999999999999
Process101,2,0,2,1,2,3,1,0.6666666666666667,0.6666666666666666,0.5839352226720648,0.869098712446352,0.5974999999999999
Process101,2,0,2,1,2,3,2,0.7008547008547008,0.7008547008547008,0.7439688311688312,0.8854166666666666,0.6275
Process101,2,0,2,1,2,3,3,0.5862068965517242,0.5862068965517241,0.7106082251082251,0.8771186440677966,0.3975000000000001
Process101,2,0,2,1,3,0,0,0.8376068376068376,0.8376068376068376,0.7010000000000001,0.9081419624217119,0.5474999999999999
Process101,2,0,2,1,3,0,1,0.639344262295082,0.639344262295082,0.7136470588235295,0.8528784648187633,0.6499999999999999
Process101,2,0,2,1,3,0,2,0.7,0.7,0.6854666666666667,0.8835758835758836,0.565
Process101,2,0,2,1,3,0,3,0.5166666666666666,0.5166666666666667,0.655075641025641,0.8340425531914893,0.3425
Process101,2,0,2,1,3,1,0,0.8448275862068966,0.8448275862068966,0.8278607843137255,0.9425051334702259,0.46499999999999997
Process101,2,0,2,1,3,1,1,0.7068965517241379,0.7068965517241379,0.5948721804511279,0.8747346072186837,0.47250000000000003
Process101,2,0,2,1,3,1,2,0.6324786324786325,0.6324786324786325,0.6259469696969697,0.8755364806866952,0.33249999999999996
Process101,2,0,2,1,3,1,3,0.5132743362831859,0.5132743362831859,0.6515,0.8397435897435898,0.3800000000000001
Process101,2,0,2,1,3,2,0,0.7787610619469026,0.7787610619469026,0.677923076923077,0.8945147679324894,0.4750000000000001
Process101,2,0,2,1,3,2,1,0.7207207207207207,0.7207207207207207,0.6645425101214575,0.8808510638297873,0.6574999999999998
Process101,2,0,2,1,3,2,2,0.7068965517241379,0.7068965517241379,0.6605238095238095,0.8747346072186837,0.4225000000000001
Process101,2,0,2,1,3,2,3,0.603448275862069,0.603448275862069,0.64,0.8473118279569892,0.4375
Process101,2,0,2,1,3,3,0,0.7857142857142857,0.7857142857142857,0.8055111111111112,0.8966244725738397,0.3925
Process101,2,0,2,1,3,3,1,0.7068965517241379,0.7068965517241379,0.7223275862068965,0.8747346072186837,0.4175000000000001
Process101,2,0,2,1,3,3,2,0.603448275862069,0.603448275862069,0.7945914438502674,0.8607594936708861,0.41000000000000003
Process101,2,0,2,1,3,3,3,0.6725663716814159,0.672566371681416,0.8539472309299896,0.9012605042016807,0.43500000000000005
Process101,2,0,2,2,0,0,0,0.8672566371681416,0.8672566371681416,0.8178846153846154,0.9079754601226994,0.6499999999999999
Process101,2,0,2,2,0,0,1,0.6779661016949152,0.6779661016949152,0.765277088502895,0.8583333333333334,0.6199999999999999
Process101,2,0,2,2,0,0,2,0.6153846153846154,0.6153846153846154,0.778604826546003,0.8556701030927836,0.495
Process101,2,0,2,2,0,0,3,0.6379310344827587,0.6379310344827587,0.7776480990274095,0.8621399176954733,0.4325
Process101,2,0,2,2,0,1,0,0.6545454545454545,0.6545454545454545,0.7591703296703297,0.8571428571428572,0.5075
Process101,2,0,2,2,0,1,1,0.7413793103448276,0.7413793103448276,0.7785425101214576,0.8757763975155279,0.49000000000000005
Process101,2,0,2,2,0,1,2,0.5945945945945945,0.5945945945945946,0.7708539960788837,0.8547717842323652,0.385
Process101,2,0,2,2,0,1,3,0.5546218487394958,0.5546218487394958,0.7697184394552816,0.8381742738589212,0.4925
Process101,2,0,2,2,0,2,0,0.7130434782608696,0.7130434782608696,0.7712417582417583,0.8690228690228691,0.5349999999999999
Process101,2,0,2,2,0,2,1,0.7068965517241379,0.7068965517241379,0.7923443223443224,0.8795918367346939,0.5125
Process101,2,0,2,2,0,2,2,0.584070796460177,0.584070796460177,0.7720629370629372,0.8506224066390041,0.4575
Process101,2,0,2,2,0,2,3,0.6440677966101696,0.6440677966101694,0.7550512820512821,0.8493723849372385,0.4625
Process101,2,0,2,2,0,3,0,0.7454545454545455,0.7454545454545455,0.7765158371040725,0.8794178794178794,0.42500000000000004
Process101,2,0,2,2,0,3,1,0.6608695652173913,0.6608695652173913,0.7593846153846154,0.8556485355648535,0.4600000000000001
Process101,2,0,2,2,0,3,2,0.5517241379310345,0.5517241379310345,0.7639985666507406,0.83991683991684,0.3675
Process101,2,0,2,2,0,3,3,0.6206896551724138,0.6206896551724138,0.7757260761678715,0.8577319587628867,0.4575000000000001
Process101,2,0,2,2,1,0,0,0.7256637168141593,0.7256637168141593,0.7745769230769232,0.8731808731808732,0.4225000000000001
Process101,2,0,2,2,1,0,1,0.6964285714285714,0.6964285714285714,0.6435592185592186,0.8663883089770354,0.45749999999999996
Process101,2,0,2,2,1,0,2,0.6238532110091743,0.6238532110091743,0.682937062937063,0.850210970464135,0.38
Process101,2,0,2,2,1,0,3,0.44628099173553715,0.4462809917355372,0.7521538461538462,0.8067226890756303,0.49
Process101,2,0,2,2,1,1,0,0.728813559322034,0.7288135593220338,0.7758501326259948,0.8716356107660456,0.44999999999999996
Process101,2,0,2,2,1,1,1,0.7586206896551724,0.7586206896551724,0.6531578947368422,0.8801652892561983,0.4799999999999999
Process101,2,0,2,2,1,1,2,0.6206896551724138,0.6206896551724138,0.6501993006993008,0.8577319587628867,0.4700000000000001
Process101,2,0,2,2,1,1,3,0.5862068965517242,0.5862068965517241,0.6786454849498329,0.8354430379746836,0.49250000000000005
Process101,2,0,2,2,1,2,0,0.7719298245614035,0.7719298245614035,0.785,0.8842975206611571,0.4325
Process101,2,0,2,2,1,2,1,0.6890756302521008,0.6890756302521008,0.6401104218362283,0.8607068607068608,0.49749999999999994
Process101,2,0,2,2,1,2,2,0.6956521739130435,0.6956521739130435,0.8109609195402299,0.8851774530271399,0.36750000000000005
Process101,2,0,2,2,1,2,3,0.6491228070175439,0.6491228070175439,0.800925,0.8739495798319328,0.43
Process101,2,0,2,2,1,3,0,0.8275862068965517,0.8275862068965517,0.7799153846153846,0.917864476386037,0.6025
Process101,2,0,2,2,1,3,1,0.6846846846846847,0.6846846846846847,0.786371237458194,0.8767967145790554,0.3600000000000001
Process101,2,0,2,2,1,3,2,0.5794392523364487,0.5794392523364486,0.6738673740053052,0.8407643312101911,0.3175
Process101,2,0,2,2,1,3,3,0.5849056603773585,0.5849056603773585,0.7467294429708223,0.8428874734607219,0.4075000000000001
Process101,2,0,2,2,2,0,0,0.717948717948718,0.717948717948718,0.7031623931623932,0.8692946058091287,0.4375
Process101,2,0,2,2,2,0,1,0.7413793103448276,0.7413793103448276,0.6496536212325686,0.8757763975155279,0.5674999999999999
Process101,2,0,2,2,2,0,2,0.55,0.55,0.6386538461538462,0.8360995850622407,0.5325
Process101,2,0,2,2,2,0,3,0.4915254237288136,0.4915254237288136,0.7574485829959514,0.8221757322175732,0.4424999999999999
Process101,2,0,2,2,2,1,0,0.7350427350427351,0.7350427350427351,0.5796536212325687,0.8737060041407867,0.5674999999999999
Process101,2,0,2,2,2,1,1,0.7457627118644068,0.7457627118644068,0.6506853672643147,0.8760330578512396,0.5674999999999999
Process101,2,0,2,2,2,1,2,0.5391304347826087,0.5391304347826087,0.5642368501064153,0.8375,0.38750000000000007
Process101,2,0,2,2,2,1,3,0.5172413793103448,0.5172413793103449,0.6916610925306578,0.8308977035490606,0.345
Process101,2,0,2,2,2,2,0,0.7863247863247863,0.7863247863247863,0.7083555555555555,0.9072164948453608,0.6375
Process101,2,0,2,2,2,2,1,0.6842105263157895,0.6842105263157895,0.7656227106227107,0.8622129436325678,0.49750000000000005
Process101,2,0,2,2,2,2,2,0.6837606837606838,0.6837606837606838,0.5665750915750917,0.8604166666666666,0.5499999999999998
Process101,2,0,2,2,2,2,3,0.6194690265486726,0.6194690265486725,0.6230962141306969,0.8463157894736842,0.46499999999999997
Process101,2,0,2,2,2,3,0,0.7894736842105263,0.7894736842105263,0.7217735042735043,0.8886597938144329,0.6925000000000001
Process101,2,0,2,2,2,3,1,0.782608695652174,0.782608695652174,0.8115460030165913,0.8987854251012146,0.4999999999999999
Process101,2,0,2,2,2,3,2,0.6554621848739496,0.6554621848739496,0.7373043085946313,0.8772635814889336,0.4525
Process101,2,0,2,2,2,3,3,0.6491228070175439,0.6491228070175439,0.8007569892473119,0.8739495798319328,0.41000000000000014
Process101,2,0,2,2,3,0,0,0.8333333333333334,0.8333333333333334,0.7356623931623932,0.8979591836734694,0.6924999999999999
Process101,2,0,2,2,3,0,1,0.7058823529411764,0.7058823529411765,0.5720512820512821,0.8651452282157677,0.3800000000000001
Process101,2,0,2,2,3,0,2,0.7394957983193278,0.7394957983193278,0.6476000000000001,0.9065040650406504,0.5225
Process101,2,0,2,2,3,0,3,0.576271186440678,0.576271186440678,0.6164843596301397,0.8312236286919832,0.5299999999999999
Process101,2,0,2,2,3,1,0,0.7899159663865546,0.7899159663865546,0.6650854700854701,0.8870636550308009,0.6224999999999999
Process101,2,0,2,2,3,1,1,0.6896551724137931,0.6896551724137931,0.6397215329473395,0.8625,0.5374999999999999
Process101,2,0,2,2,3,1,2,0.6846846846846847,0.6846846846846847,0.697080521817364,0.8640167364016736,0.47
Process101,2,0,2,2,3,1,3,0.6779661016949152,0.6779661016949152,0.5911538461538463,0.8711656441717791,0.6349999999999999
Process101,2,0,2,2,3,2,0,0.7627118644067796,0.7627118644067796,0.7592912280701754,0.9008264462809917,0.6825
Process101,2,0,2,2,3,2,1,0.728813559322034,0.7288135593220338,0.8196965517241379,0.8921161825726142,0.5025
Process101,2,0,2,2,3,2,2,0.47933884297520657,0.4793388429752066,0.6868263607737293,0.8158995815899581,0.4475
Process101,2,0,2,2,3,2,3,0.6725663716814159,0.672566371681416,0.6351282051282052,0.8598326359832635,0.4799999999999999
Process101,2,0,2,2,3,3,0,0.7863247863247863,0.7863247863247863,0.6839959514170041,0.898989898989899,0.4825
Process101,2,0,2,2,3,3,1,0.717948717948718,0.717948717948718,0.7275240820885105,0.8818737270875764,0.44250000000000006
Process101,2,0,2,2,3,3,2,0.5982905982905983,0.5982905982905983,0.7259719899665552,0.8640973630831643,0.4275
Process101,2,0,2,2,3,3,3,0.6666666666666667,0.6666666666666666,0.741423076923077,0.8812877263581489,0.43500000000000005
Process101,2,0,2,3,0,0,0,0.6725663716814159,0.672566371681416,0.7677777777777778,0.8651911468812877,0.5724999999999998
Process101,2,0,2,3,0,0,1,0.7058823529411764,0.7058823529411765,0.7537962962962963,0.8577235772357723,0.45999999999999996
Process101,2,0,2,3,0,0,2,0.5982905982905983,0.5982905982905983,0.7547474747474747,0.8441295546558705,0.39000000000000007
Process101,2,0,2,3,0,0,3,0.6386554621848739,0.6386554621848739,0.7377829723131266,0.8401639344262295,0.4050000000000001
Process101,2,0,2,3,0,1,0,0.65,0.65,0.765959595959596,0.8554216867469879,0.52
Process101,2,0,2,3,0,1,1,0.7894736842105263,0.7894736842105263,0.8136427350427351,0.9008097165991903,0.505
Process101,2,0,2,3,0,1,2,0.5982905982905983,0.5982905982905983,0.7533838383838384,0.8441295546558705,0.45999999999999996
Process101,2,0,2,3,0,1,3,0.6065573770491803,0.6065573770491803,0.7796153669197148,0.8554455445544554,0.51
Process101,2,0,2,3,0,2,0,0.7758620689655172,0.7758620689655172,0.8094871794871795,0.8967611336032388,0.6399999999999998
Process101,2,0,2,3,0,2,1,0.6101694915254237,0.6101694915254238,0.8030897435897436,0.8663967611336032,0.6025
Process101,2,0,2,3,0,2,2,0.6101694915254237,0.6101694915254238,0.7579292929292929,0.8464646464646465,0.44500000000000006
Process101,2,0,2,3,0,2,3,0.5765765765765766,0.5765765765765766,0.7690705128205129,0.8503118503118503,0.455
Process101,2,0,2,3,0,3,0,0.6949152542372881,0.6949152542372882,0.749859514687101,0.8553971486761711,0.6174999999999999
Process101,2,0,2,3,0,3,1,0.6666666666666667,0.6666666666666666,0.7421238825031928,0.8504098360655737,0.5799999999999998
Process101,2,0,2,3,0,3,2,0.6842105263157895,0.6842105263157895,0.7469133561874034,0.8548057259713702,0.4075000000000001
Process101,2,0,2,3,0,3,3,0.6050420168067228,0.6050420168067226,0.7812592592592593,0.8571428571428571,0.40750000000000003
Process101,2,0,2,3,1,0,0,0.7899159663865546,0.7899159663865546,0.8143284493284494,0.8991935483870968,0.45749999999999996
Process101,2,0,2,3,1,0,1,0.6333333333333333,0.6333333333333333,0.7831986531986532,0.8636363636363636,0.5699999999999998
Process101,2,0,2,3,1,0,2,0.5517241379310345,0.5517241379310345,0.5930156638852291,0.8195020746887967,0.44749999999999995
Process101,2,0,2,3,1,0,3,0.631578947368421,0.631578947368421,0.756597004528039,0.8545454545454545,0.385
Process101,2,0,2,3,1,1,0,0.6666666666666667,0.6666666666666666,0.742010582010582,0.8504098360655737,0.5
Process101,2,0,2,3,1,1,1,0.5641025641025641,0.5641025641025641,0.6202810715854195,0.8353658536585367,0.4375
Process101,2,0,2,3,1,1,2,0.6016260162601625,0.6016260162601627,0.6509445594662986,0.8534653465346534,0.475
Process101,2,0,2,3,1,1,3,0.5811965811965811,0.5811965811965812,0.7287962962962963,0.8264462809917356,0.435
Process101,2,0,2,3,1,2,0,0.8235294117647058,0.8235294117647058,0.6763888888888889,0.8996062992125984,0.5574999999999999
Process101,2,0,2,3,1,2,1,0.6086956521739131,0.6086956521739131,0.7556858911697621,0.8481781376518218,0.36750000000000005
Process101,2,0,2,3,1,2,2,0.5272727272727273,0.5272727272727272,0.7202356902356902,0.8183716075156576,0.4
Process101,2,0,2,3,1,2,3,0.5739130434782609,0.5739130434782609,0.7270806100217865,0.8260869565217391,0.3325
Process101,2,0,2,3,1,3,0,0.7758620689655172,0.7758620689655172,0.8359566903684552,0.9085487077534791,0.6675
Process101,2,0,2,3,1,3,1,0.5714285714285714,0.5714285714285714,0.5962053872053872,0.8278008298755186,0.4949999999999999
Process101,2,0,2,3,1,3,2,0.5689655172413793,0.5689655172413793,0.7724232521291345,0.8502994011976048,0.4750000000000001
Process101,2,0,2,3,1,3,3,0.46153846153846156,0.46153846153846156,0.6648569305091043,0.808641975308642,0.4075000000000001
Process101,2,0,2,3,2,0,0,0.5950413223140496,0.5950413223140496,0.7762895622895623,0.8531746031746031,0.51
Process101,2,0,2,3,2,0,1,0.7226890756302521,0.7226890756302521,0.65,0.8745019920318725,0.5674999999999999
Process101,2,0,2,3,2,0,2,0.6666666666666667,0.6666666666666666,0.743013468013468,0.8504098360655737,0.565
Process101,2,0,2,3,2,0,3,0.5739130434782609,0.5739130434782609,0.7482850241545893,0.8394308943089431,0.42000000000000004
Process101,2,0,2,3,2,1,0,0.7068965517241379,0.7068965517241379,0.7721111111111111,0.872,0.395
Process101,2,0,2,3,2,1,1,0.6890756302521008,0.6890756302521008,0.6623796526054591,0.8734693877551021,0.49
Process101,2,0,2,3,2,1,2,0.7068965517241379,0.7068965517241379,0.6933367391621661,0.8917835671342685,0.6799999999999999
Process101,2,0,2,3,2,1,3,0.628099173553719,0.628099173553719,0.8041097776903404,0.8689516129032258,0.355
Process101,2,0,2,3,2,2,0,0.6333333333333333,0.6333333333333333,0.7636601307189542,0.8511066398390342,0.53
Process101,2,0,2,3,2,2,1,0.6324786324786325,0.6324786324786325,0.7376006441223832,0.839835728952772,0.5575000000000001
Process101,2,0,2,3,2,2,2,0.5178571428571428,0.5178571428571429,0.5890136876006441,0.8141962421711899,0.38
Process101,2,0,2,3,2,2,3,0.628099173553719,0.628099173553719,0.6915656565656565,0.8490945674044266,0.5275
Process101,2,0,2,3,2,3,0,0.7563025210084033,0.7563025210084033,0.6985396182764605,0.9025844930417495,0.5349999999999999
Process101,2,0,2,3,2,3,1,0.6271186440677966,0.6271186440677966,0.7558611111111111,0.8508064516129032,0.37750000000000006
Process101,2,0,2,3,2,3,2,0.6153846153846154,0.6153846153846154,0.6047420440968828,0.8353909465020576,0.5275000000000001
Process101,2,0,2,3,2,3,3,0.5714285714285714,0.5714285714285714,0.7257537743021614,0.8278008298755186,0.4225
Process101,2,0,2,3,3,0,0,0.7899159663865546,0.7899159663865546,0.772962962962963,0.8792756539235412,0.595
Process101,2,0,2,3,3,0,1,0.639344262295082,0.639344262295082,0.738257586618877,0.8384458077709611,0.5274999999999999
Process101,2,0,2,3,3,0,2,0.5245901639344263,0.5245901639344263,0.651962962962963,0.8070539419087137,0.43749999999999994
Process101,2,0,2,3,3,0,3,0.5546218487394958,0.5546218487394958,0.6565571658615137,0.8178053830227743,0.25749999999999995
Process101,2,0,2,3,3,1,0,0.728813559322034,0.7288135593220338,0.7791111111111111,0.8764940239043825,0.4925
Process101,2,0,2,3,3,1,1,0.6324786324786325,0.6324786324786325,0.7383796296296297,0.839835728952772,0.4125000000000001
Process101,2,0,2,3,3,1,2,0.5714285714285714,0.5714285714285714,0.620239898989899,0.8356997971602433,0.4674999999999999
Process101,2,0,2,3,3,1,3,0.576271186440678,0.576271186440678,0.5518123733832009,0.8377281947261663,0.49499999999999994
Process101,2,0,2,3,3,2,0,0.7413793103448276,0.7413793103448276,0.7826111111111111,0.8804780876494024,0.4675000000000001
Process101,2,0,2,3,3,2,1,0.6776859504132231,0.6776859504132231,0.6882627898417373,0.8817635270541082,0.47499999999999987
Process101,2,0,2,3,3,2,2,0.6666666666666667,0.6666666666666666,0.6762962962962963,0.8486707566462167,0.5075000000000001
Process101,2,0,2,3,3,2,3,0.6610169491525424,0.6610169491525424,0.7678611111111111,0.8594377510040161,0.38000000000000006
Process101,2,0,2,3,3,3,0,0.7350427350427351,0.7350427350427351,0.6301039886039886,0.8661257606490872,0.5524999999999999
Process101,2,0,2,3,3,3,1,0.5882352941176471,0.5882352941176471,0.683917435221783,0.840080971659919,0.4525
Process101,2,0,2,3,3,3,2,0.6166666666666667,0.6166666666666667,0.6311111111111111,0.8467741935483871,0.5899999999999999
Process101,2,0,2,3,3,3,3,0.49557522123893805,0.49557522123893805,0.5858807118807119,0.8075313807531381,0.34
Process101,2,0,3,0,0,0,0,0.8771929824561404,0.8771929824561403,0.8754028132992326,0.9369565217391305,0.4775
Process101,2,0,3,0,0,0,1,0.6607142857142857,0.6607142857142857,0.7743351619644723,0.859375,0.52
Process101,2,0,3,0,0,0,2,0.7047619047619047,0.7047619047619048,0.7813219298245614,0.875,0.46249999999999997
Process101,2,0,3,0,0,0,3,0.5765765765765766,0.5765765765765766,0.7896190476190477,0.8517699115044248,0.44999999999999996
Process101,2,0,3,0,0,1,0,0.8727272727272728,0.8727272727272727,0.8750815217391305,0.9366812227074236,0.5799999999999998
Process101,2,0,3,0,0,1,1,0.7787610619469026,0.7787610619469026,0.8004976383265857,0.8901098901098901,0.6249999999999998
Process101,2,0,3,0,0,1,2,0.7857142857142857,0.7857142857142857,0.8279487179487179,0.9051724137931034,0.47750000000000004
Process101,2,0,3,0,0,1,3,0.7090909090909091,0.7090909090909091,0.8153921568627451,0.8867102396514162,0.42000000000000004
