sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
Process25,1,2,3,3,3,3,0,0.30188679245283023,0.3018867924528302,0.4331561464850939,0.5789473684210527,0.31
Process25,1,2,3,3,3,3,1,0.45871559633027525,0.45871559633027525,0.5049835164835165,0.6585365853658537,0.36000000000000004
Process25,1,2,3,3,3,3,2,0.2471910112359551,0.24719101123595505,0.2948993506493507,0.4790697674418605,0.265
Process25,1,2,3,3,3,3,3,0.3207547169811321,0.32075471698113206,0.39948911872441284,0.5523012552301254,0.42000000000000004
Process25,1,3,0,0,0,0,0,0.9380530973451328,0.9380530973451328,0.7752747252747253,0.8977272727272727,0.5299999999999999
Process25,1,3,0,0,0,0,1,0.6126126126126126,0.6126126126126126,0.5985604395604396,0.7428571428571429,0.4
Process25,1,3,0,0,0,0,2,0.5,0.5,0.5542747252747253,0.6890756302521008,0.41250000000000003
Process25,1,3,0,0,0,0,3,0.584070796460177,0.584070796460177,0.5815842490842491,0.7254098360655736,0.3524999999999999
Process25,1,3,0,0,0,1,0,0.8771929824561404,0.8771929824561403,0.7298461538461538,0.8697318007662835,0.5174999999999998
Process25,1,3,0,0,0,1,1,0.6964285714285714,0.6964285714285714,0.627972027972028,0.784,0.5674999999999999
Process25,1,3,0,0,0,1,2,0.5178571428571428,0.5178571428571429,0.557962962962963,0.6916666666666667,0.4025000000000001
Process25,1,3,0,0,0,1,3,0.4464285714285714,0.44642857142857145,0.5343548387096775,0.652542372881356,0.31
Process25,1,3,0,0,0,2,0,0.8672566371681416,0.8672566371681416,0.7250040485829959,0.8653846153846154,0.5599999999999999
Process25,1,3,0,0,0,2,1,0.6355140186915889,0.6355140186915887,0.6008697228697228,0.7591836734693878,0.5324999999999999
Process25,1,3,0,0,0,2,2,0.3063063063063063,0.3063063063063063,0.49907829670329673,0.5745614035087718,0.37250000000000005
Process25,1,3,0,0,0,2,3,0.44036697247706424,0.44036697247706424,0.5353408748114631,0.6553191489361702,0.335
Process25,1,3,0,0,0,3,0,0.9454545454545454,0.9454545454545454,0.778254048582996,0.9011406844106464,0.49749999999999994
Process25,1,3,0,0,0,3,1,0.7037037037037037,0.7037037037037037,0.6339743589743589,0.7911646586345381,0.42500000000000004
Process25,1,3,0,0,0,3,2,0.4814814814814815,0.48148148148148145,0.5469582228116711,0.679324894514768,0.4050000000000001
Process25,1,3,0,0,0,3,3,0.36363636363636365,0.36363636363636365,0.5069532967032967,0.6375545851528384,0.33999999999999997
Process25,1,3,0,0,1,0,0,0.8793103448275862,0.8793103448275862,0.7333846153846154,0.8702290076335878,0.0
Process25,1,3,0,0,1,0,1,0.6476190476190475,0.6476190476190476,0.604096483226918,0.7673469387755102,0.4625
Process25,1,3,0,0,1,0,2,0.5607476635514019,0.5607476635514018,0.5728800366300366,0.7219917012448134,0.5399999999999999
Process25,1,3,0,0,1,0,3,0.4035087719298246,0.40350877192982454,0.5256559909388857,0.6239316239316239,0.4575
Process25,1,3,0,0,1,1,0,0.9203539823008849,0.9203539823008849,0.7614597902097902,0.8897338403041826,0.5375
Process25,1,3,0,0,1,1,1,0.7192982456140351,0.7192982456140351,0.6437954292084727,0.7936507936507937,0.48749999999999993
Process25,1,3,0,0,1,1,2,0.5663716814159292,0.5663716814159292,0.5766809116809117,0.7160493827160495,0.3400000000000001
Process25,1,3,0,0,1,1,3,0.47706422018348627,0.47706422018348627,0.545541213350544,0.6751054852320675,0.27249999999999996
Process25,1,3,0,0,1,2,0,0.9107142857142857,0.9107142857142857,0.7525564713064714,0.8854961832061069,0.4724999999999999
Process25,1,3,0,0,1,2,1,0.4814814814814815,0.48148148148148145,0.54875,0.679324894514768,0.3950000000000001
Process25,1,3,0,0,1,2,2,0.44660194174757284,0.44660194174757284,0.5338653846153847,0.6709401709401709,0.3500000000000001
Process25,1,3,0,0,1,2,3,0.4954128440366973,0.4954128440366973,0.5559294117647059,0.6848739495798319,0.37750000000000006
Process25,1,3,0,0,1,3,0,0.8672566371681416,0.8672566371681416,0.7259939475728949,0.8653846153846154,0.4649999999999999
Process25,1,3,0,0,1,3,1,0.7387387387387387,0.7387387387387387,0.6498139252052295,0.8055555555555556,0.18500000000000003
Process25,1,3,0,0,1,3,2,0.5742574257425743,0.5742574257425742,0.5739814533292794,0.7375,0.46249999999999997
Process25,1,3,0,0,1,3,3,0.32727272727272727,0.32727272727272727,0.5013041344620293,0.5895196506550218,0.27249999999999996
Process25,1,3,0,0,2,0,0,0.8869565217391304,0.8869565217391304,0.7368461538461539,0.8740458015267176,0.6325000000000001
Process25,1,3,0,0,2,0,1,0.6842105263157895,0.6842105263157895,0.6231968031968032,0.776,0.43750000000000006
Process25,1,3,0,0,2,0,2,0.6037735849056604,0.6037735849056604,0.5923504273504274,0.7448559670781894,0.4899999999999999
Process25,1,3,0,0,2,0,3,0.36363636363636365,0.36363636363636365,0.5153313032249058,0.6103896103896105,0.37250000000000005
Process25,1,3,0,0,2,1,0,0.9298245614035088,0.9298245614035088,0.7652905982905983,0.8939393939393939,0.5674999999999999
Process25,1,3,0,0,2,1,1,0.625,0.625,0.597917082917083,0.7479674796747968,0.4425
Process25,1,3,0,0,2,1,2,0.35398230088495575,0.35398230088495575,0.5094952766531714,0.5974025974025974,0.16000000000000003
Process25,1,3,0,0,2,1,3,0.3119266055045872,0.3119266055045872,0.4984595083531109,0.5833333333333334,0.27
Process25,1,3,0,0,2,2,0,0.9026548672566371,0.9026548672566371,0.7477729215229215,0.8816793893129771,0.5449999999999999
Process25,1,3,0,0,2,2,1,0.6956521739130435,0.6956521739130435,0.6288587412587412,0.7808764940239044,0.57
Process25,1,3,0,0,2,2,2,0.44660194174757284,0.44660194174757284,0.5360128205128205,0.6709401709401709,0.435
Process25,1,3,0,0,2,2,3,0.4181818181818182,0.41818181818181815,0.5265882352941177,0.641025641025641,0.3925
Process25,1,3,0,0,2,3,0,0.8928571428571429,0.8928571428571429,0.7417729215229215,0.8773946360153256,0.47499999999999987
Process25,1,3,0,0,2,3,1,0.5321100917431192,0.5321100917431193,0.5645128205128205,0.7041666666666666,0.5199999999999999
Process25,1,3,0,0,2,3,2,0.4528301886792453,0.4528301886792453,0.5355604395604395,0.6680851063829787,0.375
Process25,1,3,0,0,2,3,3,0.4716981132075472,0.4716981132075472,0.54103663003663,0.6779661016949152,0.4025000000000001
Process25,1,3,0,0,3,0,0,0.864406779661017,0.864406779661017,0.7242249417249418,0.8625954198473282,0.5325
Process25,1,3,0,0,3,0,1,0.7863247863247863,0.7863247863247863,0.675748468922382,0.8249027237354085,0.5974999999999999
Process25,1,3,0,0,3,0,2,0.3653846153846154,0.36538461538461536,0.5089164598842019,0.6260869565217391,0.4175
Process25,1,3,0,0,3,0,3,0.3157894736842105,0.3157894736842105,0.5013388009049774,0.5720524017467248,0.435
Process25,1,3,0,0,3,1,0,0.9043478260869565,0.9043478260869565,0.7482274669774669,0.8821292775665399,0.5824999999999999
Process25,1,3,0,0,3,1,1,0.5178571428571428,0.5178571428571429,0.5571703296703296,0.6916666666666667,0.5125
Process25,1,3,0,0,3,1,2,0.4695652173913043,0.46956521739130436,0.5476063877642825,0.6596638655462186,0.33499999999999996
Process25,1,3,0,0,3,1,3,0.32478632478632474,0.3247863247863248,0.5027138009049774,0.5695652173913044,0.25
Process25,1,3,0,0,3,2,0,0.9026548672566371,0.9026548672566371,0.7503342490842491,0.8816793893129771,0.5025
Process25,1,3,0,0,3,2,1,0.6548672566371682,0.6548672566371682,0.6086538461538462,0.7620967741935484,0.5150000000000001
Process25,1,3,0,0,3,2,2,0.4107142857142857,0.4107142857142857,0.5262254641909815,0.6324786324786325,0.3275
Process25,1,3,0,0,3,2,3,0.35185185185185186,0.35185185185185186,0.5067628205128205,0.6086956521739131,0.5225
Process25,1,3,0,0,3,3,0,0.817391304347826,0.8173913043478261,0.6905734265734266,0.8410852713178295,0.46749999999999997
Process25,1,3,0,0,3,3,1,0.6548672566371682,0.6548672566371682,0.6155594405594406,0.7620967741935484,0.5674999999999999
Process25,1,3,0,0,3,3,2,0.5535714285714286,0.5535714285714286,0.5702314814814815,0.7107438016528925,0.35750000000000004
Process25,1,3,0,0,3,3,3,0.4117647058823529,0.4117647058823529,0.5258884938590821,0.6551724137931034,0.36750000000000005
Process25,1,3,0,1,0,0,0,0.6491228070175439,0.6491228070175439,0.575951270951271,0.748062015503876,0.46499999999999997
Process25,1,3,0,1,0,0,1,0.5357142857142857,0.5357142857142857,0.5351717637201509,0.6932270916334662,0.41500000000000004
Process25,1,3,0,1,0,0,2,0.5,0.5,0.5227840024898849,0.6746987951807228,0.35250000000000004
Process25,1,3,0,1,0,0,3,0.33333333333333337,0.3333333333333333,0.47042016806722686,0.5791666666666666,0.39
Process25,1,3,0,1,0,1,0,0.7079646017699115,0.7079646017699115,0.6041740505870941,0.7777777777777778,0.5374999999999999
Process25,1,3,0,1,0,1,1,0.7130434782608696,0.7130434782608696,0.612452380952381,0.7786259541984732,0.18750000000000003
Process25,1,3,0,1,0,1,2,0.6126126126126126,0.6126126126126126,0.5619021645021645,0.7333333333333334,0.435
Process25,1,3,0,1,0,1,3,0.49557522123893805,0.49557522123893805,0.5183681318681319,0.6706827309236948,0.38999999999999996
Process25,1,3,0,1,0,2,0,0.8035714285714286,0.8035714285714286,0.6621839826839827,0.8233082706766918,0.4674999999999999
Process25,1,3,0,1,0,2,1,0.4036697247706422,0.4036697247706422,0.4934967418546366,0.6296296296296297,0.43999999999999995
Process25,1,3,0,1,0,2,2,0.38095238095238093,0.38095238095238093,0.4885983436853002,0.6265560165975104,0.45749999999999996
Process25,1,3,0,1,0,2,3,0.3571428571428571,0.35714285714285715,0.47942692939244663,0.5975103734439835,0.34
Process25,1,3,0,1,0,3,0,0.7927927927927928,0.7927927927927928,0.6536385281385282,0.8188679245283019,0.5299999999999998
Process25,1,3,0,1,0,3,1,0.543859649122807,0.543859649122807,0.5360027472527473,0.6944444444444444,0.42250000000000004
Process25,1,3,0,1,0,3,2,0.37254901960784315,0.37254901960784315,0.4833628364389234,0.6291666666666667,0.36250000000000004
Process25,1,3,0,1,0,3,3,0.4854368932038835,0.4854368932038835,0.5129350215002388,0.6829268292682926,0.46999999999999986
Process25,1,3,0,1,1,0,0,0.7931034482758621,0.7931034482758621,0.6523318070818072,0.8164794007490637,0.5099999999999999
Process25,1,3,0,1,1,0,1,0.5185185185185186,0.5185185185185185,0.5251648351648351,0.6907630522088353,0.4475
Process25,1,3,0,1,1,0,2,0.4247787610619469,0.4247787610619469,0.4982014652014652,0.6326530612244898,0.41000000000000003
Process25,1,3,0,1,1,0,3,0.4464285714285714,0.44642857142857145,0.5022014652014652,0.646341463414634,0.43500000000000005
Process25,1,3,0,1,1,1,0,0.8672566371681416,0.8672566371681416,0.6946681096681097,0.8518518518518519,0.4625
Process25,1,3,0,1,1,1,1,0.7413793103448276,0.7413793103448276,0.6226082251082251,0.7916666666666666,0.46499999999999997
Process25,1,3,0,1,1,1,2,0.5132743362831859,0.5132743362831859,0.5248681318681319,0.6799999999999999,0.485
Process25,1,3,0,1,1,1,3,0.5233644859813085,0.5233644859813084,0.526547619047619,0.6947791164658634,0.3500000000000001
Process25,1,3,0,1,1,2,0,0.6194690265486726,0.6194690265486725,0.5634765234765235,0.734375,0.41000000000000003
Process25,1,3,0,1,1,2,1,0.5045045045045045,0.5045045045045045,0.5254142857142857,0.678714859437751,0.185
Process25,1,3,0,1,1,2,2,0.33628318584070793,0.336283185840708,0.47147007894066717,0.5833333333333333,0.24249999999999997
Process25,1,3,0,1,1,2,3,0.27184466019417475,0.27184466019417475,0.4516820276497696,0.574468085106383,0.285
Process25,1,3,0,1,1,3,0,0.8214285714285714,0.8214285714285714,0.6641082251082251,0.8314606741573034,0.5299999999999998
Process25,1,3,0,1,1,3,1,0.5585585585585586,0.5585585585585585,0.5423226773226774,0.7063492063492063,0.36250000000000004
Process25,1,3,0,1,1,3,2,0.5607476635514019,0.5607476635514018,0.5454379933791699,0.7131474103585658,0.30500000000000005
Process25,1,3,0,1,1,3,3,0.38181818181818183,0.38181818181818183,0.4826309523809524,0.6157024793388429,0.31500000000000006
Process25,1,3,0,1,2,0,0,0.896551724137931,0.896551724137931,0.7182142857142857,0.8644688644688645,0.5349999999999999
Process25,1,3,0,1,2,0,1,0.5,0.5,0.5189514652014652,0.6679999999999999,0.11000000000000004
Process25,1,3,0,1,2,0,2,0.5233644859813085,0.5233644859813084,0.5272347985347985,0.6947791164658634,0.3325
Process25,1,3,0,1,2,0,3,0.4444444444444444,0.4444444444444444,0.5020109890109891,0.653061224489796,0.44500000000000006
Process25,1,3,0,1,2,1,0,0.9043478260869565,0.9043478260869565,0.7234559884559885,0.8681318681318682,0.0
Process25,1,3,0,1,2,1,1,0.5309734513274336,0.5309734513274337,0.5334491341991342,0.6892430278884463,0.37
Process25,1,3,0,1,2,1,2,0.3846153846153846,0.38461538461538464,0.48248778998778996,0.6307053941908713,0.5175
Process25,1,3,0,1,2,1,3,0.4339622641509434,0.4339622641509434,0.4988168498168498,0.6516393442622951,0.3825000000000001
Process25,1,3,0,1,2,2,0,0.6371681415929203,0.6371681415929203,0.5713358863358864,0.7431906614785992,0.49999999999999994
Process25,1,3,0,1,2,2,1,0.6548672566371682,0.6548672566371682,0.5836476190476191,0.751937984496124,0.4600000000000001
Process25,1,3,0,1,2,2,2,0.46153846153846156,0.46153846153846156,0.5045616883116883,0.6693877551020408,0.4275
Process25,1,3,0,1,2,2,3,0.4423076923076923,0.4423076923076923,0.5050213267125032,0.6598360655737705,0.3550000000000001
Process25,1,3,0,1,2,3,0,0.6607142857142857,0.6607142857142857,0.5845688311688312,0.7558139534883721,0.5449999999999999
Process25,1,3,0,1,2,3,1,0.6607142857142857,0.6607142857142857,0.583002553002553,0.7558139534883721,0.39249999999999996
Process25,1,3,0,1,2,3,2,0.5048543689320388,0.5048543689320388,0.5230835164835165,0.6923076923076923,0.4974999999999999
Process25,1,3,0,1,2,3,3,0.6428571428571428,0.6428571428571429,0.5732576682576682,0.7470817120622568,0.5125
Process25,1,3,0,1,3,0,0,0.7666666666666666,0.7666666666666667,0.6363506493506493,0.8014981273408239,0.4275
Process25,1,3,0,1,3,0,1,0.5045045045045045,0.5045045045045045,0.5233630952380952,0.678714859437751,0.4225
Process25,1,3,0,1,3,0,2,0.6551724137931034,0.6551724137931034,0.5801698301698301,0.7490347490347491,0.4225
Process25,1,3,0,1,3,0,3,0.37168141592920356,0.37168141592920356,0.4818858543417367,0.6033057851239669,0.35
Process25,1,3,0,1,3,1,0,0.8495575221238938,0.8495575221238938,0.6813708513708514,0.8438661710037174,0.5374999999999999
Process25,1,3,0,1,3,1,1,0.5565217391304348,0.5565217391304348,0.5447527472527472,0.6996047430830039,0.4
Process25,1,3,0,1,3,1,2,0.46153846153846156,0.46153846153846156,0.5091652661064425,0.6451612903225806,0.3700000000000001
Process25,1,3,0,1,3,1,3,0.24528301886792447,0.24528301886792453,0.44997354497354497,0.5512820512820511,0.32000000000000006
Process25,1,3,0,1,3,2,0,0.6725663716814159,0.672566371681416,0.5902467532467532,0.7606177606177607,0.46249999999999997
Process25,1,3,0,1,3,2,1,0.45614035087719296,0.45614035087719296,0.5071428571428571,0.6477732793522267,0.31500000000000006
Process25,1,3,0,1,3,2,2,0.5504587155963303,0.5504587155963303,0.539070929070929,0.7051792828685259,0.275
Process25,1,3,0,1,3,2,3,0.3826086956521739,0.3826086956521739,0.48555252100840335,0.6049382716049383,0.33499999999999996
Process25,1,3,0,1,3,3,0,0.8947368421052632,0.8947368421052632,0.713202380952381,0.8639705882352942,0.4499999999999999
Process25,1,3,0,1,3,3,1,0.543859649122807,0.543859649122807,0.5356331168831169,0.6944444444444444,0.3625
Process25,1,3,0,1,3,3,2,0.37037037037037035,0.37037037037037035,0.4823224011826953,0.6141078838174274,0.5425
Process25,1,3,0,1,3,3,3,0.5486725663716814,0.5486725663716814,0.5393191122602887,0.6984126984126984,0.3925
Process25,1,3,0,2,0,0,0,0.6153846153846154,0.6153846153846154,0.5390551282051282,0.7191011235955056,0.3725
Process25,1,3,0,2,0,0,1,0.7304347826086957,0.7304347826086957,0.5932626262626263,0.7765567765567766,0.45
Process25,1,3,0,2,0,0,2,0.43243243243243246,0.43243243243243246,0.4718575498575499,0.6352941176470588,0.5025
Process25,1,3,0,2,0,0,3,0.34782608695652173,0.34782608695652173,0.44983364661654135,0.5816733067729084,0.3425
Process25,1,3,0,2,0,1,0,0.7017543859649122,0.7017543859649122,0.5757258741258742,0.7638376383763837,0.5049999999999999
Process25,1,3,0,2,0,1,1,0.543859649122807,0.543859649122807,0.5075462927876722,0.6870229007633588,0.4175
Process25,1,3,0,2,0,1,2,0.5614035087719298,0.5614035087719298,0.516228185607496,0.6958174904942966,0.4
Process25,1,3,0,2,0,1,3,0.3571428571428571,0.35714285714285715,0.4500459770114943,0.5936254980079682,0.4275
Process25,1,3,0,2,0,2,0,0.4173913043478261,0.41739130434782606,0.4709197994987469,0.6196078431372549,0.3350000000000001
Process25,1,3,0,2,0,2,1,0.5964912280701755,0.5964912280701754,0.5303566433566433,0.7132075471698114,0.375
Process25,1,3,0,2,0,2,2,0.3893805309734514,0.3893805309734513,0.4582655542986426,0.6086956521739131,0.3425
Process25,1,3,0,2,0,2,3,0.4864864864864865,0.4864864864864865,0.49008823529411766,0.6627906976744187,0.30750000000000005
Process25,1,3,0,2,0,3,0,0.5714285714285714,0.5714285714285714,0.5197619047619048,0.7034220532319392,0.3600000000000001
Process25,1,3,0,2,0,3,1,0.5357142857142857,0.5357142857142857,0.5075757575757576,0.685823754789272,0.33000000000000007
Process25,1,3,0,2,0,3,2,0.4285714285714286,0.42857142857142855,0.47202873563218395,0.6313725490196078,0.34750000000000003
Process25,1,3,0,2,0,3,3,0.38181818181818183,0.38181818181818183,0.4577298850574713,0.611111111111111,0.3450000000000001
Process25,1,3,0,2,1,0,0,0.7350427350427351,0.7350427350427351,0.5957301587301588,0.7773722627737226,0.43000000000000005
Process25,1,3,0,2,1,0,1,0.631578947368421,0.631578947368421,0.5443566433566434,0.7303370786516854,0.47
Process25,1,3,0,2,1,0,2,0.4,0.4,0.4652967032967033,0.610236220472441,0.37250000000000005
Process25,1,3,0,2,1,0,3,0.2962962962962963,0.2962962962962963,0.4324567307692308,0.5708502024291497,0.26
Process25,1,3,0,2,1,1,0,0.6724137931034483,0.6724137931034483,0.5632020226150661,0.7481481481481482,0.4474999999999999
Process25,1,3,0,2,1,1,1,0.5,0.5,0.4943025641025641,0.667953667953668,0.5349999999999999
Process25,1,3,0,2,1,1,2,0.3783783783783784,0.3783783783783784,0.45966666666666667,0.6071428571428571,0.33000000000000007
Process25,1,3,0,2,1,1,3,0.3571428571428571,0.35714285714285715,0.4488279569892473,0.5936254980079682,0.3975000000000001
Process25,1,3,0,2,1,2,0,0.7610619469026548,0.7610619469026548,0.6051304347826088,0.791970802919708,0.4574999999999999
Process25,1,3,0,2,1,2,1,0.5517241379310345,0.5517241379310345,0.5108717948717949,0.688212927756654,0.45499999999999996
Process25,1,3,0,2,1,2,2,0.45614035087719296,0.45614035087719296,0.4790168067226891,0.6420233463035019,0.1925
Process25,1,3,0,2,1,2,3,0.19469026548672563,0.19469026548672566,0.4096470588235294,0.5,0.37
Process25,1,3,0,2,1,3,0,0.5535714285714286,0.5535714285714286,0.5128148148148148,0.6946564885496183,0.4125
Process25,1,3,0,2,1,3,1,0.3392857142857143,0.3392857142857143,0.44699122807017544,0.584,0.36250000000000004
Process25,1,3,0,2,1,3,2,0.4299065420560748,0.42990654205607476,0.47125000000000006,0.6417322834645669,0.4899999999999999
Process25,1,3,0,2,1,3,3,0.5585585585585586,0.5585585585585585,0.5143019943019943,0.6984732824427481,0.5324999999999999
Process25,1,3,0,2,2,0,0,0.7068965517241379,0.7068965517241379,0.5764181818181818,0.7647058823529411,0.42500000000000004
Process25,1,3,0,2,2,0,1,0.2592592592592593,0.25925925925925924,0.4260740740740741,0.5510204081632653,0.38500000000000006
Process25,1,3,0,2,2,0,2,0.5087719298245614,0.5087719298245614,0.4955780885780886,0.6692307692307693,0.26749999999999996
Process25,1,3,0,2,2,0,3,0.2524271844660194,0.2524271844660194,0.42029885057471267,0.5614754098360656,0.37500000000000006
