sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
Process25,1,1,0,2,1,1,2,0.6491228070175439,0.6491228070175439,0.6119346153846155,0.7676767676767677,0.43500000000000005
Process25,1,1,0,2,1,1,3,0.4464285714285714,0.44642857142857145,0.5366668821374704,0.6763713080168776,0.415
Process25,1,1,0,2,1,2,0,0.6194690265486726,0.6194690265486725,0.598997668997669,0.7528501628664495,0.615
Process25,1,1,0,2,1,2,1,0.509090909090909,0.509090909090909,0.5563690476190476,0.6984060402684564,0.45
Process25,1,1,0,2,1,2,2,0.35398230088495575,0.35398230088495575,0.5102211538461539,0.6205106014712246,0.42500000000000004
Process25,1,1,0,2,1,2,3,0.29357798165137616,0.29357798165137616,0.4938582152496626,0.587378640776699,0.3125
Process25,1,1,0,2,1,3,0,0.8288288288288288,0.8288288288288288,0.6991946386946387,0.8484136310223267,0.5424999999999999
Process25,1,1,0,2,1,3,1,0.6,0.6,0.5870255670255671,0.738575545491972,0.5324999999999999
Process25,1,1,0,2,1,3,2,0.3302752293577982,0.3302752293577982,0.5021653389055766,0.6157528285465622,0.3950000000000001
Process25,1,1,0,2,1,3,3,0.5555555555555556,0.5555555555555556,0.5728461538461539,0.7249271743653767,0.49249999999999994
Process25,1,1,0,2,2,0,0,0.8347826086956522,0.8347826086956521,0.7016502820850647,0.8413873733437256,0.49249999999999994
Process25,1,1,0,2,2,0,1,0.6782608695652175,0.6782608695652174,0.6216239316239316,0.7648484848484849,0.5175
Process25,1,1,0,2,2,0,2,0.34285714285714286,0.34285714285714286,0.5062610722610723,0.618673647469459,0.32499999999999996
Process25,1,1,0,2,2,0,3,0.3207547169811321,0.32075471698113206,0.4996794871794872,0.6286460600783631,0.405
Process25,1,1,0,2,2,1,0,0.4736842105263158,0.47368421052631576,0.5445882352941176,0.6752208666386201,0.4100000000000001
Process25,1,1,0,2,2,1,1,0.4424778761061947,0.4424778761061947,0.534943074003795,0.6550404083368779,0.36250000000000004
Process25,1,1,0,2,2,1,2,0.4144144144144144,0.4144144144144144,0.5249631247724554,0.6555697823303457,0.4650000000000001
Process25,1,1,0,2,2,1,3,0.5,0.5,0.5507948717948719,0.6912074042911233,0.4175000000000001
Process25,1,1,0,2,2,2,0,0.5964912280701755,0.5964912280701754,0.5924358974358974,0.7462136717151044,0.475
Process25,1,1,0,2,2,2,1,0.34285714285714286,0.34285714285714286,0.5031794871794872,0.6286460600783631,0.44000000000000006
Process25,1,1,0,2,2,2,2,0.6785714285714286,0.6785714285714286,0.6207498057498058,0.766612641815235,0.45
Process25,1,1,0,2,2,2,3,0.32432432432432434,0.32432432432432434,0.5034532967032967,0.6179286335944298,0.36000000000000004
Process25,1,1,0,2,2,3,0,0.5,0.5,0.5517509157509157,0.6944328170782754,0.4575
Process25,1,1,0,2,2,3,1,0.625,0.625,0.596040626040626,0.7455065359477124,0.47999999999999987
Process25,1,1,0,2,2,3,2,0.4444444444444444,0.4444444444444444,0.5375716440422322,0.6889547185780787,0.3425
Process25,1,1,0,2,2,3,3,0.5585585585585586,0.5585585585585585,0.5734175084175084,0.7239238410596027,0.39250000000000007
Process25,1,1,0,2,3,0,0,0.7068965517241379,0.7068965517241379,0.6377336576467012,0.793859649122807,0.5474999999999999
Process25,1,1,0,2,3,0,1,0.5087719298245614,0.5087719298245614,0.5577150537634409,0.6820469798657718,0.45999999999999996
Process25,1,1,0,2,3,0,2,0.44036697247706424,0.44036697247706424,0.5330833333333334,0.6672354948805461,0.4975
Process25,1,1,0,2,3,0,3,0.3137254901960784,0.3137254901960784,0.49606837606837606,0.632661996497373,0.22250000000000003
Process25,1,1,0,2,3,1,0,0.5913043478260869,0.591304347826087,0.5844443774616188,0.7260780287474333,0.5699999999999998
Process25,1,1,0,2,3,1,1,0.4424778761061947,0.4424778761061947,0.538911943319838,0.6759729272419628,0.475
Process25,1,1,0,2,3,1,2,0.4,0.4,0.5218676592224979,0.6354300385109115,0.5974999999999999
Process25,1,1,0,2,3,1,3,0.7241379310344828,0.7241379310344828,0.6439772473902909,0.7995226730310262,0.565
Process25,1,1,0,2,3,2,0,0.5391304347826087,0.5391304347826087,0.5665961538461539,0.7142857142857142,0.5299999999999999
Process25,1,1,0,2,3,2,1,0.584070796460177,0.584070796460177,0.5821978021978023,0.7324001646768217,0.48249999999999993
Process25,1,1,0,2,3,2,2,0.31481481481481477,0.3148148148148148,0.4965544871794872,0.6094570928196147,0.45000000000000007
Process25,1,1,0,2,3,2,3,0.27522935779816515,0.27522935779816515,0.4884294871794872,0.5832229580573951,0.36750000000000005
Process25,1,1,0,2,3,3,0,0.6785714285714286,0.6785714285714286,0.6272310023310024,0.7731875253138922,0.07
Process25,1,1,0,2,3,3,1,0.625,0.625,0.5980818440818441,0.7457002457002457,0.0
Process25,1,1,0,2,3,3,2,0.3302752293577982,0.3302752293577982,0.5032339336404672,0.6209747606614446,0.45500000000000007
Process25,1,1,0,2,3,3,3,0.34545454545454546,0.34545454545454546,0.506129685255322,0.6157528285465622,0.4075000000000001
Process25,1,1,0,3,0,0,0,0.5614035087719298,0.5614035087719298,0.5457897004955828,0.7184542586750788,0.4625000000000001
Process25,1,1,0,3,0,0,1,0.6140350877192983,0.6140350877192983,0.5636863136863137,0.7354207436399217,0.43000000000000005
Process25,1,1,0,3,0,0,2,0.3893805309734514,0.3893805309734513,0.48715333685921924,0.6124896608767576,0.35750000000000004
Process25,1,1,0,3,0,0,3,0.45614035087719296,0.45614035087719296,0.5081842414385109,0.6517857142857143,0.4524999999999999
Process25,1,1,0,3,0,1,0,0.8495575221238938,0.8495575221238938,0.6832395382395382,0.8296992481203007,0.4575
Process25,1,1,0,3,0,1,1,0.33628318584070793,0.336283185840708,0.4734507649213532,0.5836120401337792,0.41500000000000004
Process25,1,1,0,3,0,1,2,0.5663716814159292,0.5663716814159292,0.5423443223443224,0.704572564612326,0.4325
Process25,1,1,0,3,0,1,3,0.4424778761061947,0.4424778761061947,0.5017142857142858,0.6427986906710311,0.4949999999999999
Process25,1,1,0,3,0,2,0,0.8214285714285714,0.8214285714285714,0.6656989146119581,0.8159090909090909,0.5499999999999999
Process25,1,1,0,3,0,2,1,0.5357142857142857,0.5357142857142857,0.5354050851109675,0.7082670906200318,0.3625
Process25,1,1,0,3,0,2,2,0.40384615384615385,0.40384615384615385,0.4882142857142857,0.6592592592592593,0.36000000000000004
Process25,1,1,0,3,0,2,3,0.32727272727272727,0.32727272727272727,0.46887557603686636,0.603419516263553,0.35250000000000004
Process25,1,1,0,3,0,3,0,0.46846846846846846,0.46846846846846846,0.5129275160323548,0.6566314076484947,0.37750000000000006
Process25,1,1,0,3,0,3,1,0.4504504504504504,0.45045045045045046,0.5078943213649096,0.6566314076484947,0.37250000000000005
Process25,1,1,0,3,0,3,2,0.4864864864864865,0.4864864864864865,0.51626628001628,0.6826419653644784,0.5025
Process25,1,1,0,3,0,3,3,0.33333333333333337,0.3333333333333333,0.4692436974789916,0.6319531576746131,0.3850000000000001
Process25,1,1,0,3,1,0,0,0.4869565217391304,0.48695652173913045,0.5178495642288745,0.6738955823293172,0.3950000000000001
Process25,1,1,0,3,1,0,1,0.6608695652173913,0.6608695652173913,0.5863102453102453,0.7454262358894511,0.5724999999999998
Process25,1,1,0,3,1,0,2,0.27826086956521734,0.2782608695652174,0.46006912442396314,0.5800920117105813,0.345
Process25,1,1,0,3,1,0,3,0.26086956521739135,0.2608695652173913,0.45374718045112783,0.5442984315387875,0.41500000000000004
Process25,1,1,0,3,1,1,0,0.6140350877192983,0.6140350877192983,0.5648819571233364,0.7145116646896006,0.5399999999999999
Process25,1,1,0,3,1,1,1,0.6548672566371682,0.6548672566371682,0.5817619047619048,0.7466822794691648,0.4225
Process25,1,1,0,3,1,1,2,0.36190476190476195,0.3619047619047619,0.47594155844155844,0.6150959132610508,0.35750000000000004
Process25,1,1,0,3,1,1,3,0.6666666666666667,0.6666666666666666,0.586945054945055,0.7462919594067134,0.5249999999999999
Process25,1,1,0,3,1,2,0,0.8035714285714286,0.8035714285714286,0.6590728715728715,0.8055555555555556,0.6124999999999999
Process25,1,1,0,3,1,2,1,0.4821428571428571,0.48214285714285715,0.5172669922669922,0.6843373493975904,0.42500000000000004
Process25,1,1,0,3,1,2,2,0.7027027027027026,0.7027027027027027,0.606976911976912,0.7602179836512262,0.5724999999999999
Process25,1,1,0,3,1,2,3,0.3495145631067961,0.34951456310679613,0.47293650793650793,0.6324572382144347,0.2825
Process25,1,1,0,3,1,3,0,0.5535714285714286,0.5535714285714286,0.5435443722943722,0.703305455993628,0.42750000000000005
Process25,1,1,0,3,1,3,1,0.3090909090909091,0.3090909090909091,0.46450658905327835,0.5932914046121593,0.4175
Process25,1,1,0,3,1,3,2,0.4380952380952381,0.4380952380952381,0.4987142857142857,0.6655724251128436,0.35750000000000004
Process25,1,1,0,3,1,3,3,0.38181818181818183,0.38181818181818183,0.4845936220642103,0.6257237386269644,0.41500000000000004
Process25,1,1,0,3,2,0,0,0.6260869565217391,0.6260869565217392,0.5682142857142858,0.7388758782201406,0.5125
Process25,1,1,0,3,2,0,1,0.5,0.5,0.5208681318681319,0.6706827309236948,0.3950000000000001
Process25,1,1,0,3,2,0,2,0.4070796460176991,0.40707964601769914,0.49389880952380955,0.6427986906710311,0.33000000000000007
Process25,1,1,0,3,2,0,3,0.4601769911504425,0.46017699115044247,0.5090109890109891,0.6623376623376623,0.435
Process25,1,1,0,3,2,1,0,0.7719298245614035,0.7719298245614035,0.6394267399267399,0.8106060606060606,0.36250000000000004
Process25,1,1,0,3,2,1,1,0.5789473684210527,0.5789473684210527,0.551647619047619,0.7261998426435877,0.4775000000000001
Process25,1,1,0,3,2,1,2,0.368421052631579,0.3684210526315789,0.48352518315018317,0.6227889757301521,0.3650000000000001
Process25,1,1,0,3,2,1,3,0.3423423423423423,0.34234234234234234,0.4720892857142857,0.6128630705394191,0.255
Process25,1,1,0,3,2,2,0,0.5964912280701755,0.5964912280701754,0.5600384615384615,0.7118509710661911,0.4425
Process25,1,1,0,3,2,2,1,0.4736842105263158,0.47368421052631576,0.5143545153103977,0.6745871929118001,0.38750000000000007
Process25,1,1,0,3,2,2,2,0.3090909090909091,0.3090909090909091,0.4634884792626728,0.5887300252312868,0.35250000000000004
Process25,1,1,0,3,2,2,3,0.3076923076923077,0.3076923076923077,0.46171164619694033,0.596964586846543,0.35250000000000004
Process25,1,1,0,3,2,3,0,0.5132743362831859,0.5132743362831859,0.52501628001628,0.6895032051282051,0.44499999999999995
Process25,1,1,0,3,2,3,1,0.4504504504504504,0.45045045045045046,0.5040876668969976,0.6585266585266585,0.37250000000000005
Process25,1,1,0,3,2,3,2,0.3584905660377359,0.3584905660377358,0.4772891750744185,0.6226021684737281,0.36250000000000004
Process25,1,1,0,3,2,3,3,0.3063063063063063,0.3063063063063063,0.4640570276497696,0.5899371069182391,0.3225
Process25,1,1,0,3,3,0,0,0.7241379310344828,0.7241379310344828,0.613547619047619,0.7775220560030687,0.5925
Process25,1,1,0,3,3,0,1,0.6101694915254237,0.6101694915254238,0.5616971916971917,0.7252446183953033,0.5275
Process25,1,1,0,3,3,0,2,0.41025641025641024,0.41025641025641024,0.49254761904761907,0.6277551020408163,0.4749999999999999
Process25,1,1,0,3,3,0,3,0.22608695652173916,0.22608695652173913,0.44600840336134456,0.5399659863945578,0.26999999999999996
Process25,1,1,0,3,3,1,0,0.7586206896551724,0.7586206896551724,0.6298704628704629,0.7957479119210327,0.35250000000000015
Process25,1,1,0,3,3,1,1,0.7130434782608696,0.7130434782608696,0.6049858474858475,0.7746153846153847,0.4175000000000001
Process25,1,1,0,3,3,1,2,0.39252336448598135,0.3925233644859813,0.4856851971557854,0.6460905349794239,0.3
Process25,1,1,0,3,3,1,3,0.4,0.4,0.4881990727325413,0.6344884488448844,0.5025
Process25,1,1,0,3,3,2,0,0.5486725663716814,0.5486725663716814,0.5363752052545157,0.6966919091271422,0.5874999999999999
Process25,1,1,0,3,3,2,1,0.368421052631579,0.3684210526315789,0.48042016806722687,0.6170037144036319,0.41250000000000003
Process25,1,1,0,3,3,2,2,0.5043478260869565,0.5043478260869565,0.5251203943115708,0.686698717948718,0.46
Process25,1,1,0,3,3,2,3,0.3090909090909091,0.3090909090909091,0.4660203201970443,0.5952080706179066,0.365
Process25,1,1,0,3,3,3,0,0.6548672566371682,0.6548672566371682,0.5800860805860806,0.7575757575757576,0.395
Process25,1,1,0,3,3,3,1,0.33333333333333337,0.3333333333333333,0.4726527748567222,0.5941787941787942,0.4125
Process25,1,1,0,3,3,3,2,0.28846153846153844,0.28846153846153844,0.4596031746031746,0.6101766190075695,0.3175
Process25,1,1,0,3,3,3,3,0.3921568627450981,0.39215686274509803,0.482628078817734,0.6397670549084858,0.34
Process25,1,1,1,0,0,0,0,0.9158878504672897,0.9158878504672897,0.7775703463203464,0.8798944126704795,0.7125000000000001
Process25,1,1,1,0,0,0,1,0.5576923076923077,0.5576923076923077,0.6500642357642358,0.758337140246688,0.5025
Process25,1,1,1,0,0,0,2,0.40816326530612246,0.40816326530612246,0.601451048951049,0.6978281397544853,0.42500000000000004
Process25,1,1,1,0,0,0,3,0.6060606060606061,0.6060606060606061,0.6682363636363636,0.7771689497716895,0.5574999999999999
Process25,1,1,1,0,0,1,0,0.8952380952380953,0.8952380952380953,0.7602608225108225,0.8764342453662842,0.6124999999999998
Process25,1,1,1,0,0,1,1,0.5490196078431373,0.5490196078431373,0.5937837162837163,0.7257987601335241,0.3975000000000001
Process25,1,1,1,0,0,1,2,0.5098039215686274,0.5098039215686274,0.581780303030303,0.7114738358137302,0.28
Process25,1,1,1,0,0,1,3,0.3846153846153846,0.38461538461538464,0.5988320013320014,0.672209026128266,0.44500000000000006
Process25,1,1,1,0,0,2,0,0.8785046728971962,0.8785046728971962,0.7519964114832536,0.8734513274336283,0.6749999999999998
Process25,1,1,1,0,0,2,1,0.6262626262626263,0.6262626262626263,0.6819935064935065,0.8128654970760234,0.44000000000000006
Process25,1,1,1,0,0,2,2,0.5094339622641509,0.5094339622641509,0.6364189976689977,0.7340376665135507,0.5025
Process25,1,1,1,0,0,2,3,0.46464646464646464,0.46464646464646464,0.6194155844155844,0.7190853943070462,0.43750000000000006
Process25,1,1,1,0,0,3,0,0.86,0.86,0.7405227272727273,0.8631059245960503,0.5349999999999999
Process25,1,1,1,0,0,3,1,0.5660377358490566,0.5660377358490566,0.5973551448551448,0.7243498817966902,0.4675
Process25,1,1,1,0,0,3,2,0.4444444444444444,0.4444444444444444,0.6165984848484849,0.6898320895522387,0.44500000000000006
Process25,1,1,1,0,0,3,3,0.38,0.38,0.5966544348146783,0.6744518589132507,0.51
Process25,1,1,1,0,1,0,0,0.8653846153846154,0.8653846153846154,0.7412647907647908,0.863818424566088,0.5249999999999999
Process25,1,1,1,0,1,0,1,0.7692307692307692,0.7692307692307693,0.7397272727272728,0.8487505480052608,0.5874999999999999
Process25,1,1,1,0,1,0,2,0.6545454545454545,0.6545454545454545,0.7420709290709291,0.8134570765661253,0.595
Process25,1,1,1,0,1,0,3,0.5046728971962617,0.5046728971962616,0.6381177156177157,0.7420091324200913,0.36249999999999993
Process25,1,1,1,0,1,1,0,0.9541284403669725,0.9541284403669725,0.9057222222222222,0.9507195813344963,0.725
Process25,1,1,1,0,1,1,1,0.6262626262626263,0.6262626262626263,0.6841818181818182,0.8101037437979252,0.5199999999999999
Process25,1,1,1,0,1,1,2,0.41237113402061853,0.41237113402061853,0.5481393939393939,0.6630327056491576,0.5149999999999999
Process25,1,1,1,0,1,1,3,0.4901960784313726,0.49019607843137253,0.6839722222222222,0.7374083129584352,0.435
Process25,1,1,1,0,1,2,0,0.7551020408163265,0.7551020408163265,0.6818224348750666,0.8229598893499308,0.5574999999999999
Process25,1,1,1,0,1,2,1,0.7047619047619047,0.7047619047619048,0.7146745718050066,0.8258178603006189,0.605
Process25,1,1,1,0,1,2,2,0.44897959183673475,0.4489795918367347,0.616439393939394,0.7157647058823529,0.4600000000000001
Process25,1,1,1,0,1,2,3,0.33684210526315794,0.3368421052631579,0.5256573426573427,0.6258847320525784,0.35750000000000004
Process25,1,1,1,0,1,3,0,0.8867924528301887,0.8867924528301887,0.7559294258373206,0.8790820829655781,0.6675
Process25,1,1,1,0,1,3,1,0.7326732673267327,0.7326732673267327,0.6690306915306916,0.8207590306355739,0.4050000000000001
Process25,1,1,1,0,1,3,2,0.5961538461538461,0.5961538461538461,0.6102397602397602,0.7377126654064272,0.5274999999999999
Process25,1,1,1,0,1,3,3,0.29166666666666663,0.2916666666666667,0.5738047138047139,0.6527440505099562,0.43250000000000005
Process25,1,1,1,0,2,0,0,0.897196261682243,0.897196261682243,0.762205266955267,0.8768147822261328,0.5549999999999999
Process25,1,1,1,0,2,0,1,0.7547169811320755,0.7547169811320755,0.7352175602175602,0.853541938287701,0.49499999999999994
Process25,1,1,1,0,2,0,2,0.38383838383838387,0.3838383838383838,0.5971341991341992,0.689311163895487,0.43500000000000005
Process25,1,1,1,0,2,0,3,0.34285714285714286,0.34285714285714286,0.5875611285266458,0.658745247148289,0.32250000000000006
Process25,1,1,1,0,2,1,0,0.9259259259259259,0.9259259259259259,0.7806705209994684,0.8948516579406631,0.6525
Process25,1,1,1,0,2,1,1,0.6037735849056604,0.6037735849056604,0.7229096736596736,0.7982041587901701,0.4575
Process25,1,1,1,0,2,1,2,0.4271844660194175,0.42718446601941745,0.6110984848484848,0.7089201877934272,0.0675
Process25,1,1,1,0,2,1,3,0.4375,0.4375,0.5534126984126985,0.6674901185770751,0.5999999999999999
Process25,1,1,1,0,2,2,0,0.8679245283018868,0.8679245283018868,0.7423556998556999,0.8641810918774966,0.6149999999999998
Process25,1,1,1,0,2,2,1,0.5904761904761905,0.5904761904761905,0.7166858974358974,0.7971631205673759,0.645
Process25,1,1,1,0,2,2,2,0.49090909090909096,0.4909090909090909,0.6341272372851321,0.7301369863013698,0.37250000000000005
Process25,1,1,1,0,2,2,3,0.3711340206185567,0.3711340206185567,0.5965151515151516,0.7025106584557081,0.37
Process25,1,1,1,0,2,3,0,0.8888888888888888,0.8888888888888888,0.7575324675324675,0.8706972639011474,0.5725
Process25,1,1,1,0,2,3,1,0.6019417475728155,0.6019417475728155,0.7219377470355731,0.8002853067047075,0.46499999999999997
Process25,1,1,1,0,2,3,2,0.5714285714285714,0.5714285714285714,0.6044055775142732,0.742489270386266,0.5025
Process25,1,1,1,0,2,3,3,0.4285714285714286,0.42857142857142855,0.612659090909091,0.7217268887846082,0.4275
Process25,1,1,1,0,3,0,0,0.8888888888888888,0.8888888888888888,0.7567608225108226,0.8737351517817862,0.5999999999999999
Process25,1,1,1,0,3,0,1,0.5137614678899083,0.5137614678899083,0.6404895104895105,0.7388127853881279,0.37250000000000005
Process25,1,1,1,0,3,0,2,0.5045045045045045,0.5045045045045045,0.633991341991342,0.7173713235294117,0.595
Process25,1,1,1,0,3,0,3,0.47619047619047616,0.47619047619047616,0.6275151515151516,0.7309292649098473,0.5924999999999999
Process25,1,1,1,0,3,1,0,0.8648648648648649,0.8648648648648649,0.7448560606060607,0.8680158380994281,0.7375
Process25,1,1,1,0,3,1,1,0.5904761904761905,0.5904761904761905,0.6138124098124098,0.7165876777251186,0.36750000000000005
Process25,1,1,1,0,3,1,2,0.3653846153846154,0.36538461538461536,0.5959151515151515,0.680568720379147,0.4775000000000001
Process25,1,1,1,0,3,1,3,0.49056603773584906,0.49056603773584906,0.6312700534759359,0.7299539170506912,0.42250000000000004
Process25,1,1,1,0,3,2,0,0.9444444444444444,0.9444444444444444,0.8996785714285714,0.948102921936328,0.6825
Process25,1,1,1,0,3,2,1,0.5048543689320388,0.5048543689320388,0.6332356643356644,0.7343532684283727,0.4525
Process25,1,1,1,0,3,2,2,0.5849056603773585,0.5849056603773585,0.608189393939394,0.7255924170616114,0.5075
Process25,1,1,1,0,3,2,3,0.4117647058823529,0.4117647058823529,0.6039017878673052,0.6892655367231638,0.4100000000000001
Process25,1,1,1,0,3,3,0,0.8571428571428572,0.8571428571428571,0.7404329004329004,0.85809906291834,0.6299999999999999
Process25,1,1,1,0,3,3,1,0.6601941747572815,0.6601941747572816,0.63412445525489,0.7746741154562384,0.4025000000000001
